INFO:root:"0": { "best_fitness":16.468686977460756,  "worst_fitness":16.468686977460756, "avg_fitness":16.468686977460752, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":0.5 }
INFO:root:"2111": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":3.1518402890495103e+50 }
INFO:root:"2112": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":9.078545012418136e+50 }
INFO:root:"2113": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":4.3503480946173464e+51 }
INFO:root:"2114": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":6.019614652609095e+51 }
INFO:root:"2115": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":5.227502323017829e+51 }
INFO:root:"2116": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.4449405889210417e+52 }
INFO:root:"2117": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":5.76870722306803e+51 }
INFO:root:"2118": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":5.4414446800731435e+50 }
INFO:root:"2119": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.620886045688523e+51 }
INFO:root:"2120": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":9.765665723510734e+50 }
INFO:root:"2121": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":3.6891343317091134e+50 }
INFO:root:"2122": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":3.724492674827978e+50 }
INFO:root:"2123": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.8285022776799466e+50 }
INFO:root:"2124": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":7.99510032408198e+49 }
INFO:root:"2125": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2.937102746372307e+49 }
INFO:root:"2126": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":5.953197158805992e+49 }
INFO:root:"2127": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":4.722164523144929e+49 }
INFO:root:"2128": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":7.725468080172167e+49 }
INFO:root:"2129": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":4.0245420777172983e+49 }
INFO:root:"2130": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":3.8581246695728673e+49 }
INFO:root:"2131": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":6.897645309719899e+49 }
INFO:root:"2132": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2.1790034814316741e+49 }
INFO:root:"2133": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.9834059528461678e+49 }
INFO:root:"2134": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":7.741956432750097e+48 }
INFO:root:"2135": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.3454521982283423e+49 }
INFO:root:"2136": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.8925126440271831e+49 }
INFO:root:"2137": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.0569761360518199e+49 }
INFO:root:"2138": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":8.71243039161932e+48 }
INFO:root:"2139": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":9.113244202761296e+48 }
INFO:root:"2140": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":3.278421846471192e+49 }
INFO:root:"2141": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.1859810803180996e+49 }
INFO:root:"2142": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":3.0265238368306916e+48 }
INFO:root:"2143": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":9.787199634961494e+48 }
INFO:root:"2144": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.7200994374291492e+49 }
INFO:root:"2145": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":3.8773450115478697e+49 }
INFO:root:"2146": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":3.863971577434248e+49 }
INFO:root:"2147": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.5969858507014437e+49 }
INFO:root:"2148": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.1722559151614645e+49 }
INFO:root:"2149": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":7.18614724386362e+48 }
INFO:root:"2150": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.3498894096630928e+49 }
INFO:root:"2151": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":9.499637924742229e+48 }
INFO:root:"2152": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2.879673491651647e+49 }
INFO:root:"2153": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.5857201300317746e+49 }
INFO:root:"2154": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":6.89246253823123e+48 }
INFO:root:"2155": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2.6777065919722395e+48 }
INFO:root:"2156": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.0413407766701762e+49 }
INFO:root:"2157": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.848644195161349e+49 }
INFO:root:"2158": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.0935217628276481e+49 }
INFO:root:"2159": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.0238765989745908e+49 }
INFO:root:"2160": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":4.3129911301573303e+48 }
INFO:root:"2161": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2.057148417944413e+48 }
INFO:root:"2162": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.5364352419175292e+48 }
INFO:root:"2163": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":3.194167318469548e+47 }
INFO:root:"2164": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":6.037717207325218e+47 }
INFO:root:"2165": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2.6385846153628576e+48 }
INFO:root:"2166": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":7.066249208082924e+48 }
INFO:root:"2167": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":4.5198652290169225e+48 }
INFO:root:"2168": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2.2396740602979416e+48 }
INFO:root:"2169": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.0591030174485507e+48 }
INFO:root:"2170": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2.258663627881064e+48 }
INFO:root:"2171": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":7.298603173770554e+47 }
INFO:root:"2172": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.3358045543371958e+48 }
INFO:root:"2173": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.7207058141777442e+48 }
INFO:root:"2174": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":2.1952802533663437e+48 }
INFO:root:"2175": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":3.8544399069293516e+48 }
INFO:root:"2176": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.5176489902152518e+49 }
INFO:root:"2177": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":4.6763660709667326e+49 }
INFO:root:"2178": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.1739984624279491e+49 }
INFO:root:"2179": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":5.4320110728655984e+48 }
INFO:root:"2180": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":6.240994420595823e+48 }
INFO:root:"2181": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.3273255721633242e+49 }
INFO:root:"2182": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.9480619254128018e+49 }
INFO:root:"2183": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.984021235346749e+49 }
INFO:root:"2184": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":4.3667955589404046e+49 }
INFO:root:"2185": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":3.3127232270165455e+49 }
INFO:root:"2186": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":5.453646832910333e+49 }
INFO:root:"2187": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":5.509851777735828e+49 }
INFO:root:"2188": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":3.989119580457166e+49 }
INFO:root:"2189": { "best_fitness":14.621059377864928,  "worst_fitness":14.621059377864928, "avg_fitness":14.621059377864924, "std_dev_fitness":3.552713678800501e-15, "avg_mutation_step":1.1273226325358656e+50 }
